frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
321,1270.086084,160.892253,1269.916236,160.862855,1270.226822,160.567066,1237.963781,166.814932,1214.813379,173.616709,NaN,NaN,NaN,NaN,0,0,0,0,1270.076381,160.774058,1214.813379,173.616709,1237.963781,166.814932,,55.26300167,-12.842651,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.675
322,1271.660314,160.892253,1271.120357,160.745351,1271.584473,160.532934,1239.684816,165.429967,1216.202781,173.616709,NaN,NaN,NaN,NaN,0,0,0,0,1271.455048,160.7235127,1216.202781,173.616709,1239.684816,165.429967,,55.252267,-12.89319633,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.683333333
323,1273.403211,160.542341,1273.044014,160.575624,1273.440503,160.242806,1241.850945,164.045002,1217.746562,173.250528,NaN,NaN,NaN,NaN,0,0,0,0,1273.295909,160.4535903,1217.746562,173.250528,1241.850945,164.045002,,55.54934733,-12.79693767,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.691666667
324,1275.005552,160.542341,1274.806142,160.392841,1275.640242,160.089209,1243.506385,162.45828,1219.135964,173.104056,NaN,NaN,NaN,NaN,0,0,0,0,1275.150645,160.3414637,1219.135964,173.104056,1243.506385,162.45828,,56.01468133,-12.76259233,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.7
325,1276.860894,160.217422,1276.788537,160.288394,1277.186934,159.935611,1245.009818,161.541519,1220.448178,172.737875,NaN,NaN,NaN,NaN,0,0,0,0,1276.945455,160.1471423,1220.448178,172.737875,1245.009818,161.541519,,56.497277,-12.59073267,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.708333333
326,1278.547568,160.342391,1278.66814,160.30145,1279.180447,159.935611,1246.434122,160.860496,1222.069147,172.664639,NaN,NaN,1192.014812,176.600082,0,0,0,0,1278.798718,160.1931507,1222.069147,172.664639,1246.434122,160.860496,,56.72957133,-12.47148833,54.41931,-15.739586,#VALUE!,#VALUE!,3.732616162,#VALUE!,2.716666667
327,1280.40291,160.092453,1280.254056,160.523401,1281.208332,159.884412,1247.990306,159.838961,1223.226983,172.444931,NaN,NaN,NaN,NaN,0,0,0,0,1280.621766,160.1667553,1223.226983,172.444931,1247.990306,159.838961,,57.394783,-12.27817567,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.725
328,1281.920918,160.217422,1281.913393,160.627848,1282.359758,159.884412,1249.889378,158.869813,1224.847952,171.71257,NaN,NaN,NaN,NaN,0,0,0,0,1282.06469,160.2432273,1224.847952,171.71257,1249.889378,158.869813,,57.21673767,-11.46934267,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.733333333
329,1283.888705,160.217422,1283.660837,160.849799,1284.284529,159.935611,1251.603819,157.769699,1226.700489,170.906972,NaN,NaN,NaN,NaN,0,0,0,0,1283.94469,160.3342773,1226.700489,170.906972,1251.603819,157.769699,,57.24420133,-10.57269467,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.741666667
330,1285.457983,160.814642,1285.349544,160.928134,1286.157745,160.328137,1252.896243,157.402995,1228.630214,170.174611,NaN,NaN,NaN,NaN,0,0,0,0,1285.655091,160.6903043,1228.630214,170.174611,1252.896243,157.402995,,57.02487667,-9.484306667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.75
331,1287.107176,160.814642,1287.052934,161.202309,1287.120131,160.857194,1254.742563,157.03629,1229.942428,169.661958,NaN,NaN,NaN,NaN,0,0,0,0,1287.093414,160.9580483,1229.942428,169.661958,1254.742563,157.03629,,57.15098567,-8.703909667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.758333333
332,1288.718888,161.147891,1288.27174,161.450371,1289.096459,160.771862,1256.668012,156.171915,1230.945885,169.515486,NaN,NaN,NaN,NaN,0,0,0,0,1288.695696,161.1233747,1230.945885,169.515486,1256.668012,156.171915,,57.74981067,-8.392111333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.766666667
333,1289.730892,161.681091,1289.710811,161.776769,1290.763449,160.840128,1257.80218,156.145722,1231.563398,169.369014,NaN,NaN,NaN,NaN,0,0,0,0,1290.068384,161.4326627,1231.563398,169.369014,1257.80218,156.145722,,58.504986,-7.936351333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.775
334,1290.967787,161.981016,1291.179252,161.724545,1291.811762,160.993725,1259.91226,155.80521,1231.563398,169.369014,NaN,NaN,NaN,NaN,0,0,0,0,1291.3196,161.5664287,1231.563398,169.369014,1259.91226,155.80521,,59.75620233,-7.802585333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.783333333
335,1292.542017,162.380916,1292.544901,162.416509,1292.774148,161.966507,1261.442069,155.674244,1232.566855,168.709889,NaN,NaN,NaN,NaN,0,0,0,0,1292.620355,162.254644,1232.566855,168.709889,1261.442069,155.674244,,60.05350033,-6.455245,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.791666667
